Fechas,Difusa_Avg
2017-07-03 21:51:00,14.95833
2017-07-03 21:51:00,14.35311
2017-07-03 21:51:00,13.8002
2017-07-03 21:51:00,13.07275
2017-07-03 21:51:00,12.21134
2017-07-03 21:51:00,11.21031
2017-07-03 21:51:00,10.36052
2017-07-03 21:51:00,9.353766
2017-07-03 21:51:00,8.445749
2017-07-03 21:51:00,7.473732
2017-07-03 21:51:00,6.100069
2017-07-03 21:51:00,4.761387
2017-07-03 21:51:00,3.550677
2017-07-03 21:51:00,2.46222
2017-07-03 21:51:00,1.577455
2017-07-03 21:51:00,1.036124
2017-07-03 21:51:00,0.7101549
2017-07-03 21:51:00,0.6985178
2017-07-03 21:51:00,0.6577729
2017-07-03 21:51:00,0.1164206
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,-0.0989582
2017-07-03 21:51:00,-0.3841919
2017-07-03 21:51:00,-0.6985324
2017-07-03 21:51:00,-0.6985401
2017-07-03 21:51:00,-0.6985452
2017-07-03 21:51:00,-0.8790124
2017-07-03 21:51:00,-1.047833
2017-07-03 21:51:00,-1.053664
2017-07-03 21:51:00,-1.315628
2017-07-03 21:51:00,-1.618361
2017-07-03 21:51:00,-1.746438
2017-07-03 21:51:00,-1.746456
2017-07-03 21:51:00,-1.746458
2017-07-03 21:51:00,-1.746472
2017-07-03 21:51:00,-1.746473
2017-07-03 21:51:00,-1.746495
2017-07-03 21:51:00,-1.746496
2017-07-03 21:51:00,-1.74652
2017-07-03 21:51:00,-1.758167
2017-07-03 21:51:00,-2.078391
2017-07-03 21:51:00,-2.177368
2017-07-03 21:51:00,-2.148285
2017-07-03 21:51:00,-1.845553
2017-07-03 21:51:00,-1.746599
2017-07-03 21:51:00,-1.746607
2017-07-03 21:51:00,-1.746622
2017-07-03 21:51:00,-1.746631
2017-07-03 21:51:00,-1.496292
2017-07-03 21:51:00,-1.07128
2017-07-03 21:51:00,-1.047998
2017-07-03 21:51:00,-1.048003
2017-07-03 21:51:00,-1.048008
2017-07-03 21:51:00,-0.8267658
2017-07-03 21:51:00,-0.698678
2017-07-03 21:51:00,-0.7219711
2017-07-03 21:51:00,-0.9606895
2017-07-03 21:51:00,-1.04803
2017-07-03 21:51:00,-1.048032
2017-07-03 21:51:00,-1.048037
2017-07-03 21:51:00,-1.048038
2017-07-03 21:51:00,-1.048042
2017-07-03 21:51:00,-1.048043
2017-07-03 21:51:00,-1.048047
2017-07-03 21:51:00,-1.048047
2017-07-03 21:51:00,-1.048051
2017-07-03 21:51:00,-1.048051
2017-07-03 21:51:00,-1.048054
2017-07-03 21:51:00,-1.048054
2017-07-03 21:51:00,-1.048056
2017-07-03 21:51:00,-1.048056
2017-07-03 21:51:00,-1.048058
2017-07-03 21:51:00,-1.048059
2017-07-03 21:51:00,-1.04806
2017-07-03 21:51:00,-1.048061
2017-07-03 21:51:00,-1.048062
2017-07-03 21:51:00,-1.048062
2017-07-03 21:51:00,-1.048063
2017-07-03 21:51:00,-1.048064
2017-07-03 21:51:00,-1.048064
2017-07-03 21:51:00,-1.048065
2017-07-03 21:51:00,-1.048065
2017-07-03 21:51:00,-1.048065
2017-07-03 21:51:00,-1.048066
2017-07-03 21:51:00,-1.048066
2017-07-03 21:51:00,-1.048066
2017-07-03 21:51:00,-1.048067
2017-07-03 21:51:00,-1.048067
2017-07-03 21:51:00,-1.048067
2017-07-03 21:51:00,-1.048067
2017-07-03 21:51:00,-1.048068
2017-07-03 21:51:00,-1.048068
2017-07-03 21:51:00,-0.9432611
2017-07-03 21:51:00,-0.6987119
2017-07-03 21:51:00,-0.6987121
2017-07-03 21:51:00,-0.6987121
2017-07-03 21:51:00,-0.6987122
2017-07-03 21:51:00,-0.6987122
2017-07-03 21:51:00,-0.6987123
2017-07-03 21:51:00,-0.6754218
2017-07-03 21:51:00,-0.6521315
2017-07-03 21:51:00,-0.5822603
2017-07-03 21:51:00,-0.5182117
2017-07-03 21:51:00,-0.4599857
2017-07-03 21:51:00,-0.4716309
2017-07-03 21:51:00,-0.4017597
2017-07-03 21:51:00,-0.3726467
2017-07-03 21:51:00,-0.4192281
2017-07-03 21:51:00,-0.5706168
2017-07-03 21:51:00,-0.6987151
2017-07-03 21:51:00,-0.6987156
2017-07-03 21:51:00,-0.698716
2017-07-03 21:51:00,-0.6987163
2017-07-03 21:51:00,-0.6987165
2017-07-03 21:51:00,-0.6987165
2017-07-03 21:51:00,-0.6987165
2017-07-03 21:51:00,-0.6987165
2017-07-03 21:51:00,-0.698718
2017-07-03 21:51:00,-0.6987183
2017-07-03 21:51:00,-0.6987191
2017-07-03 21:51:00,-0.6987193
2017-07-03 21:51:00,-0.6987196
2017-07-03 21:51:00,-0.6987196
2017-07-03 21:51:00,-0.6987196
2017-07-03 21:51:00,-0.6987196
2017-07-03 21:51:00,-0.6987193
2017-07-03 21:51:00,-0.6987192
2017-07-03 21:51:00,-0.6987188
2017-07-03 21:51:00,-0.6987187
2017-07-03 21:51:00,-0.6987182
2017-07-03 21:51:00,-0.6987181
2017-07-03 21:51:00,-0.6987178
2017-07-03 21:51:00,-0.6987175
2017-07-03 21:51:00,-0.6987171
2017-07-03 21:51:00,-0.6987177
2017-07-03 21:51:00,-0.6987185
2017-07-03 21:51:00,-0.6987188
2017-07-03 21:51:00,-0.6987191
2017-07-03 21:51:00,-0.6987203
2017-07-03 21:51:00,-0.6987213
2017-07-03 21:51:00,-0.698723
2017-07-03 21:51:00,-0.6987242
2017-07-03 21:51:00,-0.6987251
2017-07-03 21:51:00,-0.6987256
2017-07-03 21:51:00,-0.6987259
2017-07-03 21:51:00,-0.6987259
2017-07-03 21:51:00,-0.6987257
2017-07-03 21:51:00,-0.6987257
2017-07-03 21:51:00,-0.6987251
2017-07-03 21:51:00,-0.698725
2017-07-03 21:51:00,-0.6987259
2017-07-03 21:51:00,-0.6987259
2017-07-03 21:51:00,-0.698728
2017-07-03 21:51:00,-0.698728
2017-07-03 21:51:00,-0.6987286
2017-07-03 21:51:00,-0.6987286
2017-07-03 21:51:00,-0.6987285
2017-07-03 21:51:00,-0.6987283
2017-07-03 21:51:00,-0.6987277
2017-07-03 21:51:00,-0.6987274
2017-07-03 21:51:00,-0.6870812
2017-07-03 21:51:00,-0.6754354
2017-07-03 21:51:00,-0.6521437
2017-07-03 21:51:00,-0.6288531
2017-07-03 21:51:00,-0.5589808
2017-07-03 21:51:00,-0.4658173
2017-07-03 21:51:00,-0.3726538
2017-07-03 21:51:00,-0.3318947
2017-07-03 21:51:00,-0.1630359
2017-07-03 21:51:00,-0.1630357
2017-07-03 21:51:00,-0.3086033
2017-07-03 21:51:00,-0.3493619
2017-07-03 21:51:00,-0.343539
2017-07-03 21:51:00,-0.349362
2017-07-03 21:51:00,-0.3610075
2017-07-03 21:51:00,-0.4017673
2017-07-03 21:51:00,-0.372654
2017-07-03 21:51:00,-0.3610097
2017-07-03 21:51:00,-0.4658193
2017-07-03 21:51:00,-0.3843024
2017-07-03 21:51:00,-0.3784798
2017-07-03 21:51:00,-0.3493665
2017-07-03 21:51:00,-0.3493666
2017-07-03 21:51:00,-0.3493674
2017-07-03 21:51:00,-0.3493676
2017-07-03 21:51:00,-0.3551913
2017-07-03 21:51:00,-0.3493686
2017-07-03 21:51:00,-0.3493688
2017-07-03 21:51:00,-0.3493687
2017-07-03 21:51:00,-0.3493684
2017-07-03 21:51:00,-0.3318998
2017-07-03 21:51:00,-0.1805067
2017-07-03 21:51:00,-0.2620255
2017-07-03 21:51:00,-0.3493668
2017-07-03 21:51:00,-0.3551891
2017-07-03 21:51:00,-0.3610114
2017-07-03 21:51:00,-0.3493652
2017-07-03 21:51:00,-0.343542
2017-07-03 21:51:00,-0.3318959
2017-07-03 21:51:00,-0.3551865
2017-07-03 21:51:00,-0.4075912
2017-07-03 21:51:00,-0.5356912
2017-07-03 21:51:00,-0.6346772
2017-07-03 21:51:00,-0.6987271
2017-07-03 21:51:00,-0.6987278
2017-07-03 21:51:00,-0.698728
2017-07-03 21:51:00,-0.6987281
2017-07-03 21:51:00,-0.6987281
2017-07-03 21:51:00,-0.6987276
2017-07-03 21:51:00,-0.6987276
2017-07-03 21:51:00,-0.6987286
2017-07-03 21:51:00,-0.6987286
2017-07-03 21:51:00,-0.6987304
2017-07-03 21:51:00,-0.6987305
2017-07-03 21:51:00,-0.6987309
2017-07-03 21:51:00,-0.6987308
2017-07-03 21:51:00,-0.6987305
2017-07-03 21:51:00,-0.6987302
2017-07-03 21:51:00,-0.6987295
2017-07-03 21:51:00,-0.6987297
2017-07-03 21:51:00,-0.6987302
2017-07-03 21:51:00,-0.6987306
2017-07-03 21:51:00,-0.6987313
2017-07-03 21:51:00,-0.6987322
2017-07-03 21:51:00,-0.6987333
2017-07-03 21:51:00,-0.6987334
2017-07-03 21:51:00,-0.6987336
2017-07-03 21:51:00,-0.6987333
2017-07-03 21:51:00,-0.698733
2017-07-03 21:51:00,-0.6870867
2017-07-03 21:51:00,-0.4658212
2017-07-03 21:51:00,-0.1281007
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,-0.02329083
2017-07-03 21:51:00,-0.3377166
2017-07-03 21:51:00,-0.6055604
2017-07-03 21:51:00,-0.6987227
2017-07-03 21:51:00,-0.6987222
2017-07-03 21:51:00,-0.6987213
2017-07-03 21:51:00,-0.6987209
2017-07-03 21:51:00,-0.6987216
2017-07-03 21:51:00,-0.6987218
2017-07-03 21:51:00,-0.6987219
2017-07-03 21:51:00,-0.5065734
2017-07-03 21:51:00,-0.3784743
2017-07-03 21:51:00,-0.256198
2017-07-03 21:51:00,-0.01746803
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,-0.0349361
2017-07-03 21:51:00,-0.4134105
2017-07-03 21:51:00,-0.6987219
2017-07-03 21:51:00,-0.6987215
2017-07-03 21:51:00,-0.6987212
2017-07-03 21:51:00,-0.6987209
2017-07-03 21:51:00,-0.6987205
2017-07-03 21:51:00,-0.6987201
2017-07-03 21:51:00,-0.6987197
2017-07-03 21:51:00,-0.6987193
2017-07-03 21:51:00,-0.6987189
2017-07-03 21:51:00,-0.6987187
2017-07-03 21:51:00,-0.6987181
2017-07-03 21:51:00,-0.698718
2017-07-03 21:51:00,-0.8617515
2017-07-03 21:51:00,-1.048076
2017-07-03 21:51:00,-1.048075
2017-07-03 21:51:00,-1.048075
2017-07-03 21:51:00,-1.048074
2017-07-03 21:51:00,-1.048074
2017-07-03 21:51:00,-1.048073
2017-07-03 21:51:00,-1.048073
2017-07-03 21:51:00,-1.048073
2017-07-03 21:51:00,-1.048073
2017-07-03 21:51:00,-1.048072
2017-07-03 21:51:00,-1.048072
2017-07-03 21:51:00,-1.048072
2017-07-03 21:51:00,-1.048072
2017-07-03 21:51:00,-1.048071
2017-07-03 21:51:00,-1.048072
2017-07-03 21:51:00,-1.048074
2017-07-03 21:51:00,-1.048074
2017-07-03 21:51:00,-1.048075
2017-07-03 21:51:00,-1.048076
2017-07-03 21:51:00,-1.048076
2017-07-03 21:51:00,-1.042254
2017-07-03 21:51:00,-0.7569439
2017-07-03 21:51:00,-0.6987184
2017-07-03 21:51:00,-0.6987193
2017-07-03 21:51:00,-0.6754292
2017-07-03 21:51:00,-0.3668281
2017-07-03 21:51:00,-0.1106307
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,-0.01746801
2017-07-03 21:51:00,-0.2212613
2017-07-03 21:51:00,-0.3435373
2017-07-03 21:51:00,-0.413409
2017-07-03 21:51:00,-0.6812514
2017-07-03 21:51:00,-0.6987188
2017-07-03 21:51:00,-0.6987188
2017-07-03 21:51:00,-0.6987182
2017-07-03 21:51:00,-0.6987181
2017-07-03 21:51:00,-0.6987175
2017-07-03 21:51:00,-0.6987175
2017-07-03 21:51:00,-0.698717
2017-07-03 21:51:00,-0.6987169
2017-07-03 21:51:00,-0.6987164
2017-07-03 21:51:00,-0.6987163
2017-07-03 21:51:00,-0.698716
2017-07-03 21:51:00,-0.6987159
2017-07-03 21:51:00,-0.6987155
2017-07-03 21:51:00,-0.6987153
2017-07-03 21:51:00,-0.6987152
2017-07-03 21:51:00,-0.698715
2017-07-03 21:51:00,-0.7103601
2017-07-03 21:51:00,-1.042249
2017-07-03 21:51:00,-1.048072
2017-07-03 21:51:00,-1.048072
2017-07-03 21:51:00,-1.048071
2017-07-03 21:51:00,-1.088829
2017-07-03 21:51:00,-1.403251
2017-07-03 21:51:00,-1.426541
2017-07-03 21:51:00,-1.706026
2017-07-03 21:51:00,-1.746784
2017-07-03 21:51:00,-1.746784
2017-07-03 21:51:00,-1.746788
2017-07-03 21:51:00,-1.746789
2017-07-03 21:51:00,-1.746791
2017-07-03 21:51:00,-1.746791
2017-07-03 21:51:00,-1.746792
2017-07-03 21:51:00,-1.746792
2017-07-03 21:51:00,-1.746793
2017-07-03 21:51:00,-1.746793
2017-07-03 21:51:00,-1.746793
2017-07-03 21:51:00,-1.746792
2017-07-03 21:51:00,-1.746792
2017-07-03 21:51:00,-1.746792
2017-07-03 21:51:00,-1.746791
2017-07-03 21:51:00,-1.746791
2017-07-03 21:51:00,-1.886533
2017-07-03 21:51:00,-1.997165
2017-07-03 21:51:00,-1.805021
2017-07-03 21:51:00,-1.746797
2017-07-03 21:51:00,-1.746801
2017-07-03 21:51:00,-1.746803
2017-07-03 21:51:00,-1.746805
2017-07-03 21:51:00,-1.746805
2017-07-03 21:51:00,-1.746806
2017-07-03 21:51:00,-1.746806
2017-07-03 21:51:00,-1.746806
2017-07-03 21:51:00,-1.746805
2017-07-03 21:51:00,-1.746805
2017-07-03 21:51:00,-1.746804
2017-07-03 21:51:00,-1.746803
2017-07-03 21:51:00,-1.746802
2017-07-03 21:51:00,-1.746801
2017-07-03 21:51:00,-1.7468
2017-07-03 21:51:00,-1.7468
2017-07-03 21:51:00,-1.746798
2017-07-03 21:51:00,-1.746797
2017-07-03 21:51:00,-1.560471
2017-07-03 21:51:00,-1.059722
2017-07-03 21:51:00,-1.048076
2017-07-03 21:51:00,-1.048077
2017-07-03 21:51:00,-1.048078
2017-07-03 21:51:00,-0.9665611
2017-07-03 21:51:00,-0.7918819
2017-07-03 21:51:00,-0.9316267
2017-07-03 21:51:00,-0.8268203
2017-07-03 21:51:00,-0.6987225
2017-07-03 21:51:00,-0.6987242
2017-07-03 21:51:00,-0.6987249
2017-07-03 21:51:00,-0.6987256
2017-07-03 21:51:00,-0.7511314
2017-07-03 21:51:00,-0.7569552
2017-07-03 21:51:00,-0.7453102
2017-07-03 21:51:00,-0.6987287
2017-07-03 21:51:00,-0.722021
2017-07-03 21:51:00,-1.03645
2017-07-03 21:51:00,-1.048096
2017-07-03 21:51:00,-1.048097
2017-07-03 21:51:00,-1.048098
2017-07-03 21:51:00,-1.048099
2017-07-03 21:51:00,-1.048102
2017-07-03 21:51:00,-1.048102
2017-07-03 21:51:00,-1.048103
2017-07-03 21:51:00,-1.048103
2017-07-03 21:51:00,-1.048102
2017-07-03 21:51:00,-1.048102
2017-07-03 21:51:00,-1.327597
2017-07-03 21:51:00,-1.746838
2017-07-03 21:51:00,-1.746837
2017-07-03 21:51:00,-1.746837
2017-07-03 21:51:00,-1.746838
2017-07-03 21:51:00,-1.746838
2017-07-03 21:51:00,-1.746837
2017-07-03 21:51:00,-1.746836
2017-07-03 21:51:00,-1.746834
2017-07-03 21:51:00,-1.746835
2017-07-03 21:51:00,-1.478987
2017-07-03 21:51:00,-1.048101
2017-07-03 21:51:00,-1.0481
2017-07-03 21:51:00,-1.048101
2017-07-03 21:51:00,-1.048101
2017-07-03 21:51:00,-1.048101
2017-07-03 21:51:00,-1.0481
2017-07-03 21:51:00,-0.8675949
2017-07-03 21:51:00,-0.6987345
2017-07-03 21:51:00,-0.6987356
2017-07-03 21:51:00,-0.6987361
2017-07-03 21:51:00,-0.6987361
2017-07-03 21:51:00,-0.6987361
2017-07-03 21:51:00,-0.698737
2017-07-03 21:51:00,-0.6987371
2017-07-03 21:51:00,-0.6987386
2017-07-03 21:51:00,-0.6987388
2017-07-03 21:51:00,-0.6987388
2017-07-03 21:51:00,-0.5881051
2017-07-03 21:51:00,-0.1397479
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,-0.005822842
2017-07-03 21:51:00,-0.005822842
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,0.1106334
2017-07-03 21:51:00,0.02329124
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,-0.04075958
2017-07-03 21:51:00,-0.4134186
2017-07-03 21:51:00,-0.4017726
2017-07-03 21:51:00,-0.331899
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,-0.0349365
2017-07-03 21:51:00,-0.5589837
2017-07-03 21:51:00,-0.6987295
2017-07-03 21:51:00,-0.6987283
2017-07-03 21:51:00,-0.6987279
2017-07-03 21:51:00,-0.6987267
2017-07-03 21:51:00,-0.6987262
2017-07-03 21:51:00,-0.698725
2017-07-03 21:51:00,-0.6987246
2017-07-03 21:51:00,-0.6987236
2017-07-03 21:51:00,-0.698723
2017-07-03 21:51:00,-0.6987222
2017-07-03 21:51:00,-0.6987216
2017-07-03 21:51:00,-0.6987209
2017-07-03 21:51:00,-0.6987203
2017-07-03 21:51:00,-0.6521385
2017-07-03 21:51:00,-0.3610049
2017-07-03 21:51:00,-0.2096156
2017-07-03 21:51:00,-0.08733974
2017-07-03 21:51:00,-0.2620192
2017-07-03 21:51:00,-0.0640491
2017-07-03 21:51:00,-0.1688567
2017-07-03 21:51:00,-0.3493584
2017-07-03 21:51:00,-0.4425205
2017-07-03 21:51:00,-0.5298597
2017-07-03 21:51:00,-0.4541654
2017-07-03 21:51:00,-0.203792
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,-0.02911325
2017-07-03 21:51:00,-0.6113787
2017-07-03 21:51:00,-0.7918825
2017-07-03 21:51:00,-1.065548
2017-07-03 21:51:00,-1.74098
2017-07-03 21:51:00,-2.200971
2017-07-03 21:51:00,-2.952097
2017-07-03 21:51:00,-3.144245
2017-07-03 21:51:00,-3.144245
2017-07-03 21:51:00,-3.144244
2017-07-03 21:51:00,-3.126774
2017-07-03 21:51:00,-3.062724
2017-07-03 21:51:00,-2.602731
2017-07-03 21:51:00,-2.928799
2017-07-03 21:51:00,-3.004493
2017-07-03 21:51:00,-3.062717
2017-07-03 21:51:00,-2.684244
2017-07-03 21:51:00,-2.672596
2017-07-03 21:51:00,-2.497916
2017-07-03 21:51:00,-2.538707
2017-07-03 21:51:00,-2.882256
2017-07-03 21:51:00,-2.96384
2017-07-03 21:51:00,-2.521309
2017-07-03 21:51:00,-2.445625
2017-07-03 21:51:00,-2.445626
2017-07-03 21:51:00,-2.393286
2017-07-03 21:51:00,-1.746927
2017-07-03 21:51:00,-1.746969
2017-07-03 21:51:00,-1.746976
2017-07-03 21:51:00,-1.70043
2017-07-03 21:51:00,-1.054038
2017-07-03 21:51:00,-1.048232
2017-07-03 21:51:00,-1.368535
2017-07-03 21:51:00,-1.747088
2017-07-03 21:51:00,-1.747098
2017-07-03 21:51:00,-1.747118
2017-07-03 21:51:00,-1.747129
2017-07-03 21:51:00,-1.636492
2017-07-03 21:51:00,-1.211361
2017-07-03 21:51:00,-1.048301
2017-07-03 21:51:00,-1.048307
2017-07-03 21:51:00,-1.048313
2017-07-03 21:51:00,-1.048319
2017-07-03 21:51:00,-1.048323
2017-07-03 21:51:00,-1.048332
2017-07-03 21:51:00,-1.048337
2017-07-03 21:51:00,-0.7746113
2017-07-03 21:51:00,-0.6989003
2017-07-03 21:51:00,-0.7280307
2017-07-03 21:51:00,-0.6989117
2017-07-03 21:51:00,-0.984314
2017-07-03 21:51:00,-1.048383
2017-07-03 21:51:00,-1.048423
2017-07-03 21:51:00,-1.048426
2017-07-03 21:51:00,-0.8620558
2017-07-03 21:51:00,-0.7164397
2017-07-03 21:51:00,-0.6989853
2017-07-03 21:51:00,-0.6989877
2017-07-03 21:51:00,-0.6990028
2017-07-03 21:51:00,-0.6990057
2017-07-03 21:51:00,-0.6990171
2017-07-03 21:51:00,-0.6990203
2017-07-03 21:51:00,-0.699029
2017-07-03 21:51:00,-0.6990324
2017-07-03 21:51:00,-0.6990386
2017-07-03 21:51:00,-0.809724
2017-07-03 21:51:00,-1.036919
2017-07-03 21:51:00,-1.048574
2017-07-03 21:51:00,-1.04858
2017-07-03 21:51:00,-1.048585
2017-07-03 21:51:00,-1.031114
2017-07-03 21:51:00,-1.048596
2017-07-03 21:51:00,-1.048599
2017-07-03 21:51:00,-1.048603
2017-07-03 21:51:00,-1.048605
2017-07-03 21:51:00,-1.048609
2017-07-03 21:51:00,-1.031133
2017-07-03 21:51:00,-0.8796694
2017-07-03 21:51:00,-0.7748087
2017-07-03 21:51:00,-0.699077
2017-07-03 21:51:00,-0.6990773
2017-07-03 21:51:00,-0.6990786
2017-07-03 21:51:00,-0.6990787
2017-07-03 21:51:00,-0.6990796
2017-07-03 21:51:00,-0.6990796
2017-07-03 21:51:00,-0.6990803
2017-07-03 21:51:00,-0.6990804
2017-07-03 21:51:00,-0.6990808
2017-07-03 21:51:00,-0.6990808
2017-07-03 21:51:00,-0.6990811
2017-07-03 21:51:00,-0.6990812
2017-07-03 21:51:00,-0.6990814
2017-07-03 21:51:00,-0.6990814
2017-07-03 21:51:00,-0.6990814
2017-07-03 21:51:00,-0.6990814
2017-07-03 21:51:00,-0.6990815
2017-07-03 21:51:00,-0.6990815
2017-07-03 21:51:00,-0.6990815
2017-07-03 21:51:00,-0.6116964
2017-07-03 21:51:00,-0.436926
2017-07-03 21:51:00,-0.2563299
2017-07-03 21:51:00,-0.2679813
2017-07-03 21:51:00,-0.163119
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,-0.02912881
2017-07-03 21:51:00,-0.05825784
2017-07-03 21:51:00,-0.1048647
2017-07-03 21:51:00,-0.1165176
2017-07-03 21:51:00,-0.2738167
2017-07-03 21:51:00,-0.3029492
2017-07-03 21:51:00,-0.2272125
2017-07-03 21:51:00,-0.3379093
2017-07-03 21:51:00,-0.1398249
2017-07-03 21:51:00,-0.04078249
2017-07-03 21:51:00,-0.1398257
2017-07-03 21:51:00,-0.233043
2017-07-03 21:51:00,-0.3437385
2017-07-03 21:51:00,-0.4369548
2017-07-03 21:51:00,-0.5418241
2017-07-03 21:51:00,-0.6991295
2017-07-03 21:51:00,-0.6991293
2017-07-03 21:51:00,-0.6991287
2017-07-03 21:51:00,-0.6991292
2017-07-03 21:51:00,-0.699131
2017-07-03 21:51:00,-0.6583483
2017-07-03 21:51:00,-0.6117392
2017-07-03 21:51:00,-0.6292169
2017-07-03 21:51:00,-0.3146077
2017-07-03 21:51:00,-0.3553895
2017-07-03 21:51:00,-0.6233863
2017-07-03 21:51:00,-0.3670397
2017-07-03 21:51:00,-0.4194726
2017-07-03 21:51:00,-0.6059051
2017-07-03 21:51:00,-0.431125
2017-07-03 21:51:00,-0.4660806
2017-07-03 21:51:00,-0.3495601
2017-07-03 21:51:00,-0.483557
2017-07-03 21:51:00,-0.3670369
2017-07-03 21:51:00,-0.3903396
2017-07-03 21:51:00,-0.6350294
2017-07-03 21:51:00,-0.69329
2017-07-03 21:51:00,-0.6991163
2017-07-03 21:51:00,-0.4602537
2017-07-03 21:51:00,-0.5767743
2017-07-03 21:51:00,-0.4369508
2017-07-03 21:51:00,-0.454429
2017-07-03 21:51:00,-0.3553863
2017-07-03 21:51:00,-0.3612123
2017-07-03 21:51:00,-0.2854752
2017-07-03 21:51:00,-0.3437358
2017-07-03 21:51:00,-0.273825
2017-07-03 21:51:00,-0.2446947
2017-07-03 21:51:00,-0.2388689
2017-07-03 21:51:00,-0.2272169
2017-07-03 21:51:00,-0.2039135
2017-07-03 21:51:00,-0.268001
2017-07-03 21:51:00,-0.06408753
2017-07-03 21:51:00,-0.06408753
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,0.0
2017-07-03 21:51:00,0.1340022
2017-07-03 21:51:00,0.4369637
2017-07-03 21:51:00,0.5651399
2017-07-03 21:51:00,0.6350541
2017-07-03 21:51:00,0.6292259
2017-07-03 21:51:00,0.5767902
2017-07-03 21:51:00,0.4486135
2017-07-03 21:51:00,0.524353
2017-07-03 21:51:00,0.483568
2017-07-03 21:51:00,0.6991345
2017-07-03 21:51:00,0.6991347
2017-07-03 21:51:00,0.6991341
2017-07-03 21:51:00,0.6991327
2017-07-03 21:51:00,0.6991315
2017-07-03 21:51:00,0.6991293
2017-07-03 21:51:00,0.6991277
